date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2023-02-15,9877.0,9908.0,9765.0,9792.0,,404346,,,9903.75,10340.34,ZCE Rapeseed Oil,OI0
2023-02-16,9792.0,9931.0,9748.0,9910.0,,395677,,,9896.5,10312.92,ZCE Rapeseed Oil,OI0
2023-02-17,9924.0,10059.0,9915.0,10018.0,,340549,,,9902.45,10291.48,ZCE Rapeseed Oil,OI0
2023-02-20,9992.0,10014.0,9931.0,9970.0,,309538,,,9904.9,10268.46,ZCE Rapeseed Oil,OI0
2023-02-21,9970.0,10041.0,9922.0,9975.0,,342537,,,9906.85,10247.34,ZCE Rapeseed Oil,OI0
2023-02-22,9975.0,10021.0,9932.0,9955.0,,346222,,,9902.0,10225.84,ZCE Rapeseed Oil,OI0
2023-02-23,9955.0,10048.0,9852.0,9856.0,,495775,,,9897.15,10204.24,ZCE Rapeseed Oil,OI0
2023-02-24,9880.0,9896.0,9788.0,9877.0,,381110,,,9892.2,10180.6,ZCE Rapeseed Oil,OI0
2023-02-27,9872.0,9915.0,9801.0,9835.0,,328783,,,9882.85,10153.5,ZCE Rapeseed Oil,OI0
2023-02-28,9853.0,9865.0,9802.0,9833.0,,275398,,,9877.05,10131.08,ZCE Rapeseed Oil,OI0
2023-03-01,9836.0,9873.0,9773.0,9847.0,,324860,,,9872.0,10104.54,ZCE Rapeseed Oil,OI0
2023-03-02,9847.0,9973.0,9833.0,9953.0,,396548,,,9886.3,10079.62,ZCE Rapeseed Oil,OI0
2023-03-03,9935.0,10085.0,9935.0,10065.0,,332133,,,9895.8,10071.58,ZCE Rapeseed Oil,OI0
2023-03-06,10041.0,10057.0,9826.0,9832.0,,376390,,,9891.15,10063.7,ZCE Rapeseed Oil,OI0
2023-03-07,9820.0,9831.0,9754.0,9768.0,,335555,,,9884.7,10057.62,ZCE Rapeseed Oil,OI0
2023-03-08,9746.0,9765.0,9650.0,9665.0,,334639,,,9874.4,10049.66,ZCE Rapeseed Oil,OI0
2023-03-09,9665.0,9689.0,9533.0,9564.0,,395894,,,9857.85,10037.84,ZCE Rapeseed Oil,OI0
2023-03-10,9573.0,9594.0,9209.0,9227.0,,562581,,,9832.15,10019.54,ZCE Rapeseed Oil,OI0
2023-03-13,9215.0,9252.0,9130.0,9182.0,,456147,,,9799.45,10000.48,ZCE Rapeseed Oil,OI0
2023-03-14,9042.0,9184.0,8971.0,9128.0,,471576,,,9762.6,9978.0,ZCE Rapeseed Oil,OI0
2023-03-15,9148.0,9156.0,9010.0,9018.0,,402930,,,9723.9,9946.26,ZCE Rapeseed Oil,OI0
2023-03-16,8964.0,8983.0,8763.0,8778.0,,620246,,,9667.3,9908.48,ZCE Rapeseed Oil,OI0
2023-03-17,8790.0,8911.0,8603.0,8831.0,,802349,,,9607.95,9871.16,ZCE Rapeseed Oil,OI0
2023-03-20,8810.0,8875.0,8723.0,8776.0,,590994,,,9548.25,9831.9,ZCE Rapeseed Oil,OI0
2023-03-21,8804.0,8833.0,8630.0,8654.0,,569240,,,9482.2,9790.52,ZCE Rapeseed Oil,OI0
2023-03-22,8680.0,8715.0,8533.0,8596.0,,614155,,,9414.25,9749.54,ZCE Rapeseed Oil,OI0
2023-03-23,8620.0,8620.0,8283.0,8306.0,,822634,,,9336.75,9706.82,ZCE Rapeseed Oil,OI0
2023-03-24,8284.0,8308.0,8082.0,8298.0,,1062898,,,9257.8,9664.76,ZCE Rapeseed Oil,OI0
2023-03-27,8248.0,8446.0,8216.0,8337.0,,877127,,,9182.9,9626.82,ZCE Rapeseed Oil,OI0
2023-03-28,8358.0,8494.0,8335.0,8480.0,,632945,,,9115.25,9594.36,ZCE Rapeseed Oil,OI0
2023-03-29,8475.0,8566.0,8382.0,8439.0,,636590,,,9044.85,9560.96,ZCE Rapeseed Oil,OI0
2023-03-30,8466.0,8532.0,8335.0,8518.0,,705217,,,8973.1,9530.22,ZCE Rapeseed Oil,OI0
2023-03-31,8523.0,8726.0,8510.0,8659.0,,909025,,,8902.8,9505.42,ZCE Rapeseed Oil,OI0
2023-04-03,8679.0,8855.0,8655.0,8679.0,,664802,,,8845.15,9480.58,ZCE Rapeseed Oil,OI0
2023-04-04,8680.0,8778.0,8653.0,8743.0,,445106,,,8793.9,9456.72,ZCE Rapeseed Oil,OI0
2023-04-06,8680.0,8850.0,8614.0,8765.0,,474883,,,8748.9,9430.98,ZCE Rapeseed Oil,OI0
2023-04-07,8710.0,8828.0,8605.0,8773.0,,734333,,,8709.35,9407.38,ZCE Rapeseed Oil,OI0
2023-04-10,8792.0,8815.0,8613.0,8658.0,,515549,,,8680.9,9381.02,ZCE Rapeseed Oil,OI0
2023-04-11,8642.0,8812.0,8641.0,8751.0,,556475,,,8659.35,9355.6,ZCE Rapeseed Oil,OI0
2023-04-12,8728.0,8803.0,8595.0,8653.0,,641903,,,8635.6,9329.68,ZCE Rapeseed Oil,OI0
2023-04-13,8658.0,8680.0,8468.0,8581.0,,581796,,,8613.75,9302.34,ZCE Rapeseed Oil,OI0
2023-04-14,8570.0,8736.0,8560.0,8642.0,,524639,,,8606.95,9281.84,ZCE Rapeseed Oil,OI0
2023-04-17,8638.0,8704.0,8573.0,8630.0,,345481,,,8596.9,9256.94,ZCE Rapeseed Oil,OI0
2023-04-18,8513.0,8677.0,8501.0,8665.0,,516756,,,8591.35,9231.74,ZCE Rapeseed Oil,OI0
2023-04-19,8686.0,8785.0,8640.0,8648.0,,657068,,,8591.05,9206.76,ZCE Rapeseed Oil,OI0
2023-04-20,8642.0,8642.0,8465.0,8517.0,,675735,,,8587.1,9179.68,ZCE Rapeseed Oil,OI0
2023-04-21,8503.0,8530.0,8335.0,8357.0,,590663,,,8589.65,9148.92,ZCE Rapeseed Oil,OI0
2023-04-24,8369.0,8407.0,8208.0,8226.0,,610119,,,8586.05,9118.62,ZCE Rapeseed Oil,OI0
2023-04-25,8246.0,8335.0,8204.0,8238.0,,539238,,,8581.1,9086.66,ZCE Rapeseed Oil,OI0
2023-04-26,8230.0,8250.0,8024.0,8149.0,,858348,,,8564.55,9052.34,ZCE Rapeseed Oil,OI0
2023-04-27,8105.0,8186.0,8035.0,8063.0,,619929,,,8545.75,9017.76,ZCE Rapeseed Oil,OI0
2023-04-28,8041.0,8136.0,8015.0,8047.0,,616965,,,8522.2,8980.5,ZCE Rapeseed Oil,OI0
2023-05-04,8034.0,8150.0,7832.0,8127.0,,591244,,,8495.6,8942.68,ZCE Rapeseed Oil,OI0
2023-05-05,8144.0,8180.0,8030.0,8161.0,,623018,,,8469.7,8906.5,ZCE Rapeseed Oil,OI0
2023-05-08,8177.0,8376.0,8162.0,8322.0,,758611,,,8448.65,8873.44,ZCE Rapeseed Oil,OI0
2023-05-09,8343.0,8385.0,8226.0,8239.0,,601959,,,8422.35,8839.12,ZCE Rapeseed Oil,OI0
2023-05-10,8263.0,8326.0,8181.0,8248.0,,572922,,,8396.1,8806.96,ZCE Rapeseed Oil,OI0
2023-05-11,8231.0,8280.0,8060.0,8075.0,,737860,,,8366.95,8770.92,ZCE Rapeseed Oil,OI0
2023-05-12,8048.0,8076.0,7964.0,8003.0,,569402,,,8329.55,8734.28,ZCE Rapeseed Oil,OI0
2023-05-15,8020.0,8170.0,7908.0,8110.0,,797736,,,8302.4,8699.82,ZCE Rapeseed Oil,OI0
2023-05-16,8145.0,8216.0,8045.0,8076.0,,654737,,,8277.15,8664.4,ZCE Rapeseed Oil,OI0
2023-05-17,8053.0,8115.0,7935.0,7976.0,,699855,,,8243.85,8624.86,ZCE Rapeseed Oil,OI0
2023-05-18,7990.0,8018.0,7893.0,7926.0,,642194,,,8208.65,8582.08,ZCE Rapeseed Oil,OI0
2023-05-19,7900.0,8098.0,7874.0,8015.0,,810474,,,8176.15,8545.74,ZCE Rapeseed Oil,OI0
2023-05-22,8062.0,8079.0,7666.0,7675.0,,786879,,,8127.5,8503.88,ZCE Rapeseed Oil,OI0
2023-05-23,7712.0,7752.0,7624.0,7642.0,,646520,,,8083.75,8463.42,ZCE Rapeseed Oil,OI0
2023-05-24,7659.0,7730.0,7595.0,7676.0,,633961,,,8049.7,8425.66,ZCE Rapeseed Oil,OI0
2023-05-25,7675.0,7777.0,7592.0,7758.0,,640358,,,8026.3,8396.28,ZCE Rapeseed Oil,OI0
2023-05-26,7770.0,7844.0,7706.0,7817.0,,578831,,,8005.25,8368.98,ZCE Rapeseed Oil,OI0
2023-05-29,7825.0,7903.0,7763.0,7789.0,,601732,,,7987.25,8342.2,ZCE Rapeseed Oil,OI0
2023-05-30,7799.0,7837.0,7694.0,7759.0,,610524,,,7972.05,8317.02,ZCE Rapeseed Oil,OI0
2023-05-31,7722.0,7738.0,7447.0,7469.0,,697991,,,7943.15,8290.84,ZCE Rapeseed Oil,OI0
2023-06-01,7420.0,7614.0,7375.0,7612.0,,763094,,,7917.4,8266.46,ZCE Rapeseed Oil,OI0
2023-06-02,7630.0,7746.0,7550.0,7715.0,,628101,,,7895.1,8245.24,ZCE Rapeseed Oil,OI0
2023-06-05,7741.0,7855.0,7663.0,7723.0,,715052,,,7865.15,8226.62,ZCE Rapeseed Oil,OI0
2023-06-06,7712.0,7789.0,7574.0,7732.0,,841224,,,7839.8,8209.34,ZCE Rapeseed Oil,OI0
2023-06-07,7717.0,7816.0,7662.0,7686.0,,604680,,,7811.7,8196.94,ZCE Rapeseed Oil,OI0
2023-06-08,7694.0,7785.0,7625.0,7660.0,,699322,,,7790.95,8184.18,ZCE Rapeseed Oil,OI0
2023-06-09,7670.0,7948.0,7645.0,7943.0,,750061,,,7787.95,8176.3,ZCE Rapeseed Oil,OI0
2023-06-12,7938.0,8022.0,7826.0,7858.0,,647142,,,7775.35,8163.86,ZCE Rapeseed Oil,OI0
2023-06-13,7850.0,8017.0,7808.0,7954.0,,661725,,,7769.25,8154.16,ZCE Rapeseed Oil,OI0
2023-06-14,8006.0,8166.0,7976.0,8098.0,,740731,,,7775.35,8145.76,ZCE Rapeseed Oil,OI0
2023-06-15,8077.0,8196.0,8077.0,8169.0,,629277,,,7787.5,8135.96,ZCE Rapeseed Oil,OI0
2023-06-16,8195.0,8486.0,8168.0,8473.0,,756760,,,7810.4,8131.84,ZCE Rapeseed Oil,OI0
2023-06-19,8500.0,8564.0,8412.0,8484.0,,721943,,,7850.85,8126.66,ZCE Rapeseed Oil,OI0
2023-06-20,8502.0,8665.0,8464.0,8591.0,,717641,,,7898.3,8123.18,ZCE Rapeseed Oil,OI0
2023-06-21,8555.0,8678.0,8281.0,8500.0,,921116,,,7939.5,8117.72,ZCE Rapeseed Oil,OI0
2023-06-26,8549.0,8665.0,8445.0,8630.0,,594989,,,7983.1,8117.16,ZCE Rapeseed Oil,OI0
2023-06-27,8650.0,8714.0,8575.0,8583.0,,728340,,,8021.4,8113.8,ZCE Rapeseed Oil,OI0
2023-06-28,8526.0,8723.0,8454.0,8684.0,,794950,,,8066.15,8114.42,ZCE Rapeseed Oil,OI0
2023-06-29,8620.0,8682.0,8542.0,8672.0,,635906,,,8111.8,8116.24,ZCE Rapeseed Oil,OI0
2023-06-30,8640.0,8815.0,8632.0,8768.0,,699565,,,8176.75,8118.76,ZCE Rapeseed Oil,OI0
2023-07-03,8768.0,9318.0,8742.0,9310.0,,1017681,,,8261.65,8132.36,ZCE Rapeseed Oil,OI0
2023-07-04,9321.0,9334.0,9175.0,9219.0,,831822,,,8336.85,8143.44,ZCE Rapeseed Oil,OI0
2023-07-05,9219.0,9264.0,9114.0,9187.0,,701793,,,8410.05,8154.22,ZCE Rapeseed Oil,OI0
2023-07-06,9170.0,9374.0,9170.0,9372.0,,893753,,,8492.05,8171.32,ZCE Rapeseed Oil,OI0
2023-07-07,9355.0,9419.0,9178.0,9265.0,,1084471,,,8571.0,8189.48,ZCE Rapeseed Oil,OI0
2023-07-10,9261.0,9373.0,9191.0,9365.0,,930294,,,8656.25,8212.26,ZCE Rapeseed Oil,OI0
2023-07-11,9390.0,9619.0,9390.0,9463.0,,995856,,,8732.25,8236.76,ZCE Rapeseed Oil,OI0
2023-07-12,9476.0,9678.0,9471.0,9632.0,,815889,,,8820.95,8266.42,ZCE Rapeseed Oil,OI0
2023-07-13,9650.0,9765.0,9553.0,9734.0,,976471,,,8909.95,8299.84,ZCE Rapeseed Oil,OI0
2023-07-14,9800.0,9815.0,9658.0,9703.0,,1015421,,,8990.2,8332.96,ZCE Rapeseed Oil,OI0
2023-07-17,9724.0,9750.0,9566.0,9573.0,,1009944,,,9060.4,8361.88,ZCE Rapeseed Oil,OI0
2023-07-18,9580.0,9685.0,9515.0,9650.0,,839603,,,9119.25,8391.66,ZCE Rapeseed Oil,OI0
2023-07-19,9680.0,9794.0,9628.0,9645.0,,975220,,,9177.3,8418.12,ZCE Rapeseed Oil,OI0
2023-07-20,9681.0,9866.0,9681.0,9850.0,,907357,,,9240.25,8450.34,ZCE Rapeseed Oil,OI0
2023-07-21,9875.0,9916.0,9806.0,9844.0,,812171,,,9307.45,8482.26,ZCE Rapeseed Oil,OI0
2023-07-24,9788.0,9807.0,9590.0,9640.0,,932491,,,9357.95,8513.56,ZCE Rapeseed Oil,OI0
2023-07-25,9750.0,9798.0,9609.0,9689.0,,778788,,,9413.25,8547.28,ZCE Rapeseed Oil,OI0
2023-07-26,9666.0,9869.0,9640.0,9822.0,,758601,,,9470.15,8581.52,ZCE Rapeseed Oil,OI0
2023-07-27,9772.0,9898.0,9704.0,9711.0,,693900,,,9522.1,8614.22,ZCE Rapeseed Oil,OI0
2023-07-28,9728.0,9733.0,9534.0,9664.0,,809632,,,9566.9,8647.98,ZCE Rapeseed Oil,OI0
2023-07-31,9667.0,9708.0,9320.0,9383.0,,795682,,,9570.55,8677.12,ZCE Rapeseed Oil,OI0
2023-08-01,9383.0,9442.0,9266.0,9437.0,,696878,,,9581.45,8705.56,ZCE Rapeseed Oil,OI0
2023-08-02,9410.0,9488.0,9314.0,9389.0,,731055,,,9591.55,8739.84,ZCE Rapeseed Oil,OI0
2023-08-03,9345.0,9388.0,9186.0,9199.0,,766116,,,9582.9,8770.98,ZCE Rapeseed Oil,OI0
2023-08-04,9225.0,9410.0,9163.0,9275.0,,815448,,,9583.4,8802.96,ZCE Rapeseed Oil,OI0
2023-08-07,9282.0,9424.0,9225.0,9276.0,,716358,,,9578.95,8833.32,ZCE Rapeseed Oil,OI0
2023-08-08,9239.0,9301.0,9151.0,9186.0,,639307,,,9565.1,8860.7,ZCE Rapeseed Oil,OI0
2023-08-09,9135.0,9330.0,9085.0,9303.0,,624010,,,9548.65,8890.98,ZCE Rapeseed Oil,OI0
2023-08-10,9330.0,9384.0,9108.0,9152.0,,708097,,,9519.55,8918.84,ZCE Rapeseed Oil,OI0
2023-08-11,9128.0,9144.0,9051.0,9086.0,,637696,,,9488.7,8951.18,ZCE Rapeseed Oil,OI0
2023-08-14,9098.0,9222.0,9031.0,9143.0,,590189,,,9467.2,8981.8,ZCE Rapeseed Oil,OI0
2023-08-15,9140.0,9254.0,9076.0,9187.0,,534893,,,9444.05,9011.24,ZCE Rapeseed Oil,OI0
2023-08-16,9165.0,9260.0,9116.0,9174.0,,428336,,,9420.5,9040.26,ZCE Rapeseed Oil,OI0
2023-08-17,9218.0,9364.0,9149.0,9360.0,,416633,,,9396.0,9072.82,ZCE Rapeseed Oil,OI0
2023-08-18,9351.0,9489.0,9315.0,9319.0,,332173,,,9369.75,9105.48,ZCE Rapeseed Oil,OI0
2023-08-21,9083.0,9305.0,9034.0,9257.0,,646327,,,9350.6,9137.42,ZCE Rapeseed Oil,OI0
2023-08-22,9269.0,9300.0,9068.0,9141.0,,632034,,,9323.2,9161.38,ZCE Rapeseed Oil,OI0
2023-08-23,9130.0,9160.0,9012.0,9109.0,,615012,,,9287.55,9186.4,ZCE Rapeseed Oil,OI0
2023-08-24,9100.0,9373.0,9081.0,9290.0,,741467,,,9266.5,9213.12,ZCE Rapeseed Oil,OI0
2023-08-25,9287.0,9406.0,9287.0,9343.0,,620271,,,9250.45,9238.02,ZCE Rapeseed Oil,OI0
2023-08-28,9390.0,9494.0,9268.0,9328.0,,651626,,,9247.7,9261.2,ZCE Rapeseed Oil,OI0
2023-08-29,9332.0,9499.0,9272.0,9443.0,,602024,,,9248.0,9280.6,ZCE Rapeseed Oil,OI0
2023-08-30,9466.0,9588.0,9433.0,9478.0,,628409,,,9252.45,9300.48,ZCE Rapeseed Oil,OI0
2023-08-31,9520.0,9547.0,9421.0,9477.0,,579128,,,9266.35,9318.2,ZCE Rapeseed Oil,OI0
2023-09-01,9494.0,9510.0,9333.0,9508.0,,643847,,,9278.0,9338.36,ZCE Rapeseed Oil,OI0
2023-09-04,9526.0,9548.0,9246.0,9287.0,,662088,,,9278.55,9351.5,ZCE Rapeseed Oil,OI0
2023-09-05,9290.0,9333.0,9216.0,9276.0,,468612,,,9283.05,9365.36,ZCE Rapeseed Oil,OI0
2023-09-06,9281.0,9379.0,9208.0,9252.0,,589218,,,9280.5,9376.72,ZCE Rapeseed Oil,OI0
2023-09-07,9266.0,9287.0,9061.0,9076.0,,583663,,,9276.7,9384.8,ZCE Rapeseed Oil,OI0
2023-09-08,9071.0,9078.0,8884.0,8951.0,,720633,,,9269.95,9388.46,ZCE Rapeseed Oil,OI0
2023-09-11,8981.0,9128.0,8956.0,9009.0,,671842,,,9263.25,9382.44,ZCE Rapeseed Oil,OI0
2023-09-12,8997.0,9040.0,8918.0,8971.0,,507201,,,9252.45,9377.48,ZCE Rapeseed Oil,OI0
2023-09-13,8975.0,9052.0,8743.0,8761.0,,749129,,,9231.8,9368.96,ZCE Rapeseed Oil,OI0
2023-09-14,8801.0,8971.0,8718.0,8927.0,,668467,,,9210.15,9360.06,ZCE Rapeseed Oil,OI0
2023-09-15,8950.0,9102.0,8942.0,9012.0,,598036,,,9194.8,9355.0,ZCE Rapeseed Oil,OI0
2023-09-18,8988.0,9013.0,8853.0,8931.0,,552049,,,9178.5,9346.32,ZCE Rapeseed Oil,OI0
2023-09-19,8913.0,8941.0,8662.0,8678.0,,650166,,,9155.35,9330.62,ZCE Rapeseed Oil,OI0
2023-09-20,8702.0,8796.0,8666.0,8739.0,,567133,,,9136.85,9312.76,ZCE Rapeseed Oil,OI0
2023-09-21,8728.0,8758.0,8521.0,8527.0,,642341,,,9098.7,9288.62,ZCE Rapeseed Oil,OI0
2023-09-22,8539.0,8685.0,8508.0,8684.0,,572781,,,9065.75,9268.24,ZCE Rapeseed Oil,OI0
2023-09-25,8690.0,8730.0,8620.0,8677.0,,599604,,,9033.2,9250.32,ZCE Rapeseed Oil,OI0
2023-09-26,8676.0,8774.0,8608.0,8618.0,,596656,,,8991.95,9229.68,ZCE Rapeseed Oil,OI0
2023-09-27,8630.0,8760.0,8591.0,8758.0,,542836,,,8955.95,9211.94,ZCE Rapeseed Oil,OI0
2023-09-28,8778.0,8908.0,8756.0,8902.0,,480794,,,8927.2,9192.98,ZCE Rapeseed Oil,OI0
2023-10-09,8776.0,8822.0,8609.0,8795.0,,465136,,,8891.55,9172.0,ZCE Rapeseed Oil,OI0
2023-10-10,8780.0,8848.0,8592.0,8637.0,,774557,,,8859.05,9151.94,ZCE Rapeseed Oil,OI0
2023-10-11,8652.0,8678.0,8533.0,8620.0,,707331,,,8826.25,9130.56,ZCE Rapeseed Oil,OI0
2023-10-12,8580.0,8787.0,8552.0,8772.0,,742529,,,8802.25,9109.56,ZCE Rapeseed Oil,OI0
2023-10-13,8799.0,8962.0,8768.0,8959.0,,657723,,,8796.4,9094.52,ZCE Rapeseed Oil,OI0
2023-10-16,9000.0,9044.0,8895.0,8977.0,,601185,,,8797.7,9080.78,ZCE Rapeseed Oil,OI0
2023-10-17,8991.0,9032.0,8939.0,8982.0,,531312,,,8796.35,9072.76,ZCE Rapeseed Oil,OI0
2023-10-18,8978.0,9073.0,8915.0,8918.0,,660460,,,8793.7,9062.38,ZCE Rapeseed Oil,OI0
2023-10-19,8938.0,8947.0,8820.0,8847.0,,551544,,,8798.0,9051.54,ZCE Rapeseed Oil,OI0
2023-10-20,8824.0,8875.0,8614.0,8621.0,,683876,,,8782.7,9039.98,ZCE Rapeseed Oil,OI0
2023-10-23,8623.0,8685.0,8603.0,8642.0,,511502,,,8764.2,9027.32,ZCE Rapeseed Oil,OI0
2023-10-24,8643.0,8672.0,8392.0,8437.0,,684541,,,8739.5,9010.54,ZCE Rapeseed Oil,OI0
2023-10-25,8460.0,8492.0,8358.0,8395.0,,568406,,,8725.35,8994.72,ZCE Rapeseed Oil,OI0
2023-10-26,8395.0,8572.0,8392.0,8567.0,,612070,,,8716.75,8980.0,ZCE Rapeseed Oil,OI0
2023-10-27,8547.0,8584.0,8422.0,8501.0,,583738,,,8715.45,8966.98,ZCE Rapeseed Oil,OI0
2023-10-30,8521.0,8610.0,8478.0,8508.0,,579498,,,8706.65,8955.42,ZCE Rapeseed Oil,OI0
2023-10-31,8508.0,8517.0,8311.0,8436.0,,636089,,,8694.6,8941.28,ZCE Rapeseed Oil,OI0
2023-11-01,8450.0,8487.0,8340.0,8452.0,,660592,,,8686.3,8926.58,ZCE Rapeseed Oil,OI0
2023-11-02,8453.0,8549.0,8320.0,8514.0,,726975,,,8674.1,8913.38,ZCE Rapeseed Oil,OI0
2023-11-03,8526.0,8618.0,8463.0,8608.0,,620906,,,8659.4,8898.34,ZCE Rapeseed Oil,OI0
2023-11-06,8618.0,8640.0,8508.0,8603.0,,622780,,,8649.8,8884.02,ZCE Rapeseed Oil,OI0
2023-11-07,8615.0,8686.0,8491.0,8492.0,,777110,,,8642.55,8868.72,ZCE Rapeseed Oil,OI0
2023-11-08,8478.0,8583.0,8436.0,8521.0,,819751,,,8637.6,8856.32,ZCE Rapeseed Oil,OI0
2023-11-09,8495.0,8576.0,8396.0,8441.0,,878144,,,8621.05,8842.96,ZCE Rapeseed Oil,OI0
2023-11-10,8428.0,8546.0,8405.0,8505.0,,800040,,,8598.35,8827.26,ZCE Rapeseed Oil,OI0
2023-11-13,8506.0,8645.0,8492.0,8611.0,,767348,,,8580.05,8812.62,ZCE Rapeseed Oil,OI0
2023-11-14,8601.0,8770.0,8552.0,8712.0,,720899,,,8566.55,8800.3,ZCE Rapeseed Oil,OI0
2023-11-15,8730.0,8838.0,8710.0,8790.0,,571156,,,8560.15,8787.24,ZCE Rapeseed Oil,OI0
2023-11-16,8791.0,8824.0,8653.0,8676.0,,665377,,,8551.6,8771.2,ZCE Rapeseed Oil,OI0
2023-11-17,8670.0,8670.0,8460.0,8520.0,,694133,,,8546.55,8752.06,ZCE Rapeseed Oil,OI0
2023-11-20,8550.0,8644.0,8501.0,8575.0,,600758,,,8543.2,8733.4,ZCE Rapeseed Oil,OI0
2023-11-21,8577.0,8748.0,8523.0,8525.0,,731794,,,8547.6,8718.16,ZCE Rapeseed Oil,OI0
2023-11-22,8526.0,8680.0,8509.0,8635.0,,620420,,,8559.6,8705.34,ZCE Rapeseed Oil,OI0
2023-11-23,8608.0,8608.0,8434.0,8468.0,,661901,,,8554.65,8689.66,ZCE Rapeseed Oil,OI0
2023-11-24,8465.0,8523.0,8411.0,8432.0,,530948,,,8551.2,8676.78,ZCE Rapeseed Oil,OI0
2023-11-27,8421.0,8496.0,8361.0,8491.0,,449937,,,8550.35,8667.58,ZCE Rapeseed Oil,OI0
2023-11-28,8491.0,8589.0,8441.0,8573.0,,507217,,,8557.2,8658.86,ZCE Rapeseed Oil,OI0
2023-11-29,8590.0,8667.0,8488.0,8493.0,,452556,,,8559.25,8649.3,ZCE Rapeseed Oil,OI0
2023-11-30,8510.0,8650.0,8501.0,8626.0,,414410,,,8564.85,8646.6,ZCE Rapeseed Oil,OI0
2023-12-01,8634.0,8662.0,8425.0,8432.0,,501362,,,8556.05,8636.7,ZCE Rapeseed Oil,OI0
2023-12-04,8445.0,8550.0,8353.0,8391.0,,435806,,,8545.45,8624.28,ZCE Rapeseed Oil,OI0
2023-12-05,8377.0,8435.0,8330.0,8350.0,,440426,,,8538.35,8612.66,ZCE Rapeseed Oil,OI0
2023-12-06,8318.0,8333.0,8134.0,8162.0,,508660,,,8520.4,8602.34,ZCE Rapeseed Oil,OI0
2023-12-07,8165.0,8174.0,7986.0,8131.0,,459644,,,8504.9,8590.18,ZCE Rapeseed Oil,OI0
2023-12-08,8151.0,8316.0,8139.0,8301.0,,395461,,,8494.7,8585.66,ZCE Rapeseed Oil,OI0
2023-12-11,8276.0,8315.0,8204.0,8260.0,,331471,,,8477.15,8577.18,ZCE Rapeseed Oil,OI0
2023-12-12,8259.0,8345.0,8228.0,8310.0,,292427,,,8457.05,8569.84,ZCE Rapeseed Oil,OI0
2023-12-13,8290.0,8290.0,8159.0,8188.0,,314043,,,8426.95,8561.24,ZCE Rapeseed Oil,OI0
2023-12-14,8202.0,8224.0,8098.0,8117.0,,278601,,,8399.0,8548.42,ZCE Rapeseed Oil,OI0
2023-12-15,8130.0,8201.0,8080.0,8111.0,,245602,,,8378.55,8532.6,ZCE Rapeseed Oil,OI0
2023-12-18,8043.0,8096.0,7983.0,8065.0,,403009,,,8353.05,8518.0,ZCE Rapeseed Oil,OI0
2023-12-19,8063.0,8082.0,7977.0,8040.0,,417423,,,8328.8,8506.06,ZCE Rapeseed Oil,OI0
2023-12-20,8031.0,8073.0,7965.0,8006.0,,393919,,,8297.35,8493.78,ZCE Rapeseed Oil,OI0
2023-12-21,8026.0,8114.0,7976.0,8067.0,,585529,,,8277.3,8479.68,ZCE Rapeseed Oil,OI0
2023-12-22,8050.0,8059.0,7877.0,8036.0,,594246,,,8257.5,8461.22,ZCE Rapeseed Oil,OI0
2023-12-25,8037.0,8129.0,7951.0,8076.0,,548395,,,8236.75,8443.2,ZCE Rapeseed Oil,OI0
2023-12-26,8076.0,8150.0,8063.0,8074.0,,422805,,,8211.8,8425.04,ZCE Rapeseed Oil,OI0
2023-12-27,8074.0,8156.0,8066.0,8145.0,,447499,,,8194.4,8409.58,ZCE Rapeseed Oil,OI0
2023-12-28,8116.0,8181.0,8090.0,8129.0,,404656,,,8169.55,8395.22,ZCE Rapeseed Oil,OI0
2023-12-29,8129.0,8180.0,7962.0,7965.0,,603700,,,8146.2,8382.1,ZCE Rapeseed Oil,OI0
2024-01-02,7970.0,7978.0,7859.0,7884.0,,295510,,,8120.85,8366.94,ZCE Rapeseed Oil,OI0
2024-01-03,7872.0,7907.0,7760.0,7816.0,,416136,,,8094.15,8354.52,ZCE Rapeseed Oil,OI0
2024-01-04,7830.0,7863.0,7787.0,7833.0,,311053,,,8077.7,8343.28,ZCE Rapeseed Oil,OI0
2024-01-05,7840.0,7855.0,7788.0,7833.0,,320691,,,8062.8,8328.6,ZCE Rapeseed Oil,OI0
2024-01-08,7834.0,7859.0,7731.0,7769.0,,425619,,,8036.2,8313.96,ZCE Rapeseed Oil,OI0
2024-01-09,7755.0,7884.0,7685.0,7855.0,,496634,,,8015.95,8300.9,ZCE Rapeseed Oil,OI0
2024-01-10,7879.0,7966.0,7852.0,7929.0,,373544,,,7996.9,8290.76,ZCE Rapeseed Oil,OI0
2024-01-11,7929.0,7960.0,7886.0,7935.0,,310276,,,7984.25,8280.42,ZCE Rapeseed Oil,OI0
2024-01-12,7926.0,7939.0,7839.0,7888.0,,378705,,,7972.8,8267.9,ZCE Rapeseed Oil,OI0
2024-01-15,7912.0,7989.0,7807.0,7987.0,,453632,,,7966.6,8255.48,ZCE Rapeseed Oil,OI0
2024-01-16,7983.0,8032.0,7906.0,7984.0,,423431,,,7962.55,8243.1,ZCE Rapeseed Oil,OI0
2024-01-17,7993.0,8058.0,7930.0,7931.0,,378485,,,7957.1,8231.88,ZCE Rapeseed Oil,OI0
