date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2024-06-13,1177.0,1191.25,1171.0,1189.5,,149824,,,1208.6625,1189.915,Soybean,ZS=F
2024-06-14,1188.75,1189.0,1178.0,1179.75,,132144,,,1206.8375,1189.91,Soybean,ZS=F
2024-06-17,1179.0,1179.0,1157.5,1157.75,,138815,,,1203.325,1189.365,Soybean,ZS=F
2024-06-18,1158.25,1175.75,1156.5,1174.0,,148950,,,1199.625,1189.215,Soybean,ZS=F
2024-06-20,1173.0,1175.75,1155.0,1155.25,,146080,,,1195.575,1188.83,Soybean,ZS=F
2024-06-21,1156.0,1168.75,1156.0,1160.5,,111374,,,1191.2875,1188.745,Soybean,ZS=F
2024-06-24,1160.5,1179.5,1156.25,1175.25,,88889,,,1188.0875,1189.065,Soybean,ZS=F
2024-06-25,1175.0,1180.0,1157.75,1163.25,,83116,,,1183.85,1188.85,Soybean,ZS=F
2024-06-26,1163.0,1177.5,1160.0,1162.75,,67870,,,1180.5125,1188.94,Soybean,ZS=F
2024-06-27,1161.5,1169.5,1150.75,1152.25,,32512,,,1177.425,1189.085,Soybean,ZS=F
2024-06-28,1152.0,1167.0,1146.25,1150.5,,4183,,,1174.4625,1189.105,Soybean,ZS=F
2024-07-01,1148.25,1161.75,1148.25,1159.5,,1313,,,1172.1875,1189.61,Soybean,ZS=F
2024-07-02,1159.25,1175.0,1159.25,1165.0,,1375,,,1171.2125,1189.9,Soybean,ZS=F
2024-07-03,1162.25,1180.25,1162.0,1176.5,,924,,,1171.0875,1190.21,Soybean,ZS=F
2024-07-05,1172.25,1191.5,1172.25,1188.5,,812,,,1171.65,1190.63,Soybean,ZS=F
2024-07-08,1181.75,1181.75,1167.25,1174.25,,985,,,1170.3625,1190.795,Soybean,ZS=F
2024-07-09,1177.0,1185.0,1160.0,1161.5,,839,,,1169.475,1190.77,Soybean,ZS=F
2024-07-10,1165.25,1165.25,1135.75,1141.25,,698,,,1167.125,1190.405,Soybean,ZS=F
2024-07-11,1145.0,1145.0,1137.0,1142.75,,108,,,1165.3625,1190.045,Soybean,ZS=F
2024-07-12,1134.5,1134.5,1134.5,1134.5,,41399,,,1163.225,1189.825,Soybean,ZS=F
2024-07-15,1100.0,1101.0,1075.75,1078.0,,35655,,,1157.65,1188.27,Soybean,ZS=F
2024-07-16,1076.75,1096.5,1076.75,1090.5,,37408,,,1153.1875,1186.28,Soybean,ZS=F
2024-07-17,1090.0,1102.5,1090.0,1097.25,,41677,,,1150.1625,1184.19,Soybean,ZS=F
2024-07-18,1097.5,1101.0,1089.0,1098.5,,35569,,,1146.3875,1181.465,Soybean,ZS=F
2024-07-19,1098.0,1107.75,1095.0,1097.25,,25658,,,1143.4875,1178.765,Soybean,ZS=F
2024-07-22,1100.5,1119.75,1100.5,1117.75,,40798,,,1141.35,1176.865,Soybean,ZS=F
2024-07-23,1116.5,1129.0,1111.0,1117.5,,51623,,,1138.4625,1175.36,Soybean,ZS=F
2024-07-24,1115.25,1123.25,1104.5,1111.0,,34547,,,1135.85,1173.48,Soybean,ZS=F
2024-07-25,1111.0,1120.5,1103.5,1116.0,,38157,,,1133.5125,1171.69,Soybean,ZS=F
2024-07-26,1113.25,1117.25,1071.5,1077.5,,61437,,,1129.775,1169.26,Soybean,ZS=F
2024-07-29,1073.75,1073.75,1030.75,1054.75,,37618,,,1124.9875,1166.085,Soybean,ZS=F
2024-07-30,1054.75,1059.0,1023.75,1027.25,,16709,,,1118.375,1162.305,Soybean,ZS=F
2024-07-31,1027.25,1048.5,1020.5,1028.5,,2651,,,1111.55,1158.315,Soybean,ZS=F
2024-08-01,1030.0,1034.0,1019.5,1022.0,,1384,,,1103.825,1153.795,Soybean,ZS=F
2024-08-02,1022.0,1031.5,1019.0,1029.25,,633,,,1095.8625,1149.655,Soybean,ZS=F
2024-08-05,1040.0,1045.0,1021.5,1044.25,,64,,,1089.3625,1145.615,Soybean,ZS=F
2024-08-06,1033.0,1038.25,1028.5,1028.5,,694,,,1082.7125,1141.4,Soybean,ZS=F
2024-08-07,1020.75,1023.25,1017.25,1020.25,,195,,,1076.6625,1136.845,Soybean,ZS=F
2024-08-08,1023.25,1023.25,1009.75,1009.75,,172,,,1070.0125,1132.45,Soybean,ZS=F
2024-08-09,1018.0,1028.0,1014.5,1028.0,,24,,,1064.6875,1128.73,Soybean,ZS=F
2024-08-12,1020.5,1038.25,1012.0,1012.0,,12,,,1061.3875,1124.775,Soybean,ZS=F
2024-08-13,1003.0,1003.0,989.0,989.0,,19,,,1056.3125,1120.455,Soybean,ZS=F
2024-08-14,989.5,989.75,979.75,979.75,,15972,,,1050.4375,1116.36,Soybean,ZS=F
2024-08-15,951.75,961.0,950.5,951.5,,15039,,,1043.0875,1111.81,Soybean,ZS=F
2024-08-16,950.5,952.5,936.25,938.75,,17420,,,1035.1625,1107.04,Soybean,ZS=F
2024-08-19,938.0,957.5,938.0,956.25,,15833,,,1027.0875,1102.165,Soybean,ZS=F
2024-08-20,955.25,966.25,950.75,957.25,,13630,,,1019.075,1097.725,Soybean,ZS=F
2024-08-21,957.0,966.0,955.5,963.0,,12788,,,1011.675,1093.22,Soybean,ZS=F
2024-08-22,962.0,963.0,940.0,941.25,,17660,,,1002.9375,1088.485,Soybean,ZS=F
2024-08-23,941.75,954.0,941.25,952.0,,16814,,,996.6625,1083.98,Soybean,ZS=F
2024-08-26,943.5,961.25,939.25,959.75,,18427,,,991.9125,1079.385,Soybean,ZS=F
2024-08-27,959.0,971.75,957.0,967.5,,13636,,,988.925,1075.14,Soybean,ZS=F
2024-08-28,968.25,969.5,953.5,958.5,,10273,,,985.425,1071.155,Soybean,ZS=F
2024-08-29,957.25,975.0,957.0,973.75,,10556,,,983.0125,1067.15,Soybean,ZS=F
2024-08-30,974.5,987.5,971.5,982.0,,2055,,,980.65,1063.685,Soybean,ZS=F
2024-09-03,978.75,1007.5,978.75,997.0,,518,,,978.2875,1060.415,Soybean,ZS=F
2024-09-04,987.5,1006.0,987.5,1006.0,,382,,,977.1625,1057.03,Soybean,ZS=F
2024-09-05,999.5,1008.25,999.5,1008.25,,309,,,976.5625,1053.93,Soybean,ZS=F
2024-09-06,1008.0,1008.0,989.25,989.25,,122,,,975.5375,1050.46,Soybean,ZS=F
2024-09-09,1000.25,1000.25,1000.0,1000.0,,122,,,974.1375,1047.415,Soybean,ZS=F
2024-09-10,980.25,981.75,977.5,977.5,,59,,,972.4125,1043.955,Soybean,ZS=F
2024-09-11,978.25,979.75,978.25,979.75,,25,,,971.95,1040.36,Soybean,ZS=F
2024-09-12,987.5,991.5,987.5,991.5,,4,,,972.5375,1036.89,Soybean,ZS=F
2024-09-13,986.75,986.75,986.75,986.75,,120065,,,974.3,1033.095,Soybean,ZS=F
2024-09-16,1005.0,1012.0,999.0,1004.5,,79098,,,977.5875,1029.415,Soybean,ZS=F
2024-09-17,1003.75,1011.0,1002.0,1006.0,,80303,,,980.075,1026.05,Soybean,ZS=F
2024-09-18,1007.0,1022.0,1006.25,1014.0,,147447,,,982.9125,1023.1,Soybean,ZS=F
2024-09-19,1015.0,1018.25,1006.75,1013.25,,116585,,,985.425,1020.54,Soybean,ZS=F
2024-09-20,1012.5,1019.0,1001.25,1012.0,,128091,,,988.9625,1017.925,Soybean,ZS=F
2024-09-23,1012.0,1041.75,1012.0,1039.25,,220319,,,993.325,1016.02,Soybean,ZS=F
2024-09-24,1037.0,1058.25,1032.75,1042.25,,206134,,,997.45,1015.305,Soybean,ZS=F
2024-09-25,1042.0,1054.5,1031.25,1053.25,,175631,,,1001.7375,1014.56,Soybean,ZS=F
2024-09-26,1051.75,1064.75,1039.75,1041.0,,191090,,,1005.8625,1013.435,Soybean,ZS=F
2024-09-27,1039.75,1069.5,1034.25,1065.75,,237043,,,1010.4625,1012.78,Soybean,ZS=F
2024-09-30,1060.25,1069.75,1052.0,1057.0,,167653,,,1014.2125,1011.975,Soybean,ZS=F
2024-10-01,1055.75,1065.5,1045.0,1057.25,,165015,,,1017.225,1010.765,Soybean,ZS=F
2024-10-02,1055.0,1063.75,1042.5,1056.0,,158797,,,1019.725,1009.535,Soybean,ZS=F
2024-10-03,1053.75,1056.25,1041.75,1046.0,,126126,,,1021.6125,1008.235,Soybean,ZS=F
2024-10-04,1045.0,1055.25,1036.25,1037.75,,136658,,,1024.0375,1006.67,Soybean,ZS=F
2024-10-07,1033.5,1039.0,1026.5,1034.0,,170260,,,1025.7375,1005.8,Soybean,ZS=F
2024-10-08,1032.5,1039.5,1011.5,1016.25,,215735,,,1027.675,1005.03,Soybean,ZS=F
2024-10-09,1015.0,1027.25,1011.5,1020.25,,185293,,,1029.7,1004.89,Soybean,ZS=F
2024-10-10,1019.75,1025.5,1011.75,1014.75,,158953,,,1030.8625,1004.615,Soybean,ZS=F
2024-10-11,1014.5,1023.75,1004.0,1005.5,,213825,,,1031.8,1004.285,Soybean,ZS=F
2024-10-14,1002.0,1008.5,995.5,996.0,,165943,,,1031.375,1003.62,Soybean,ZS=F
2024-10-15,995.0,996.0,981.0,991.0,,239187,,,1030.625,1002.555,Soybean,ZS=F
2024-10-16,991.0,1001.5,978.25,980.0,,247535,,,1028.925,1001.585,Soybean,ZS=F
2024-10-17,978.75,991.25,968.25,988.75,,236377,,,1027.7,1000.955,Soybean,ZS=F
2024-10-18,989.5,995.5,969.25,970.0,,229536,,,1025.6,1000.16,Soybean,ZS=F
2024-10-21,970.0,983.75,969.0,981.0,,184725,,,1022.6875,999.22,Soybean,ZS=F
2024-10-22,980.5,997.0,976.75,991.75,,185249,,,1020.1625,998.815,Soybean,ZS=F
2024-10-23,992.0,999.75,985.0,997.5,,157963,,,1017.375,998.985,Soybean,ZS=F
2024-10-24,997.5,1012.25,994.25,996.25,,190684,,,1015.1375,999.315,Soybean,ZS=F
2024-10-25,996.25,996.25,984.0,987.75,,143812,,,1011.2375,1000.04,Soybean,ZS=F
2024-10-28,984.0,985.5,973.5,974.0,,109011,,,1007.0875,1000.745,Soybean,ZS=F
2024-10-29,974.75,980.5,965.0,965.25,,82001,,,1002.4875,1000.925,Soybean,ZS=F
2024-10-30,965.0,979.0,963.75,976.5,,57700,,,998.5125,1001.31,Soybean,ZS=F
2024-10-31,977.5,985.5,975.5,982.5,,7820,,,995.3375,1001.7,Soybean,ZS=F
2024-11-01,984.25,997.25,978.25,982.5,,3051,,,992.575,1002.525,Soybean,ZS=F
2024-11-04,990.0,995.0,982.5,987.25,,1524,,,990.2375,1003.23,Soybean,ZS=F
2024-11-05,992.25,996.75,991.0,993.75,,629,,,989.1125,1003.91,Soybean,ZS=F
2024-11-06,991.75,997.5,973.0,994.5,,391,,,987.825,1004.45,Soybean,ZS=F
2024-11-07,997.0,1015.5,989.75,1015.5,,545,,,987.8625,1005.59,Soybean,ZS=F
2024-11-08,1015.0,1030.0,1006.0,1016.75,,427,,,988.425,1006.45,Soybean,ZS=F
2024-11-11,1020.75,1025.75,1011.0,1011.75,,212,,,989.2125,1007.045,Soybean,ZS=F
2024-11-12,1011.75,1011.75,998.75,1003.5,,209,,,989.8375,1007.175,Soybean,ZS=F
2024-11-13,1001.25,1004.25,999.0,1004.25,,86,,,991.05,1007.14,Soybean,ZS=F
2024-11-14,990.25,990.25,985.75,985.75,,152378,,,990.9,1006.69,Soybean,ZS=F
2024-11-15,988.0,1005.25,987.25,998.5,,140153,,,992.325,1006.875,Soybean,ZS=F
2024-11-18,1002.5,1011.5,989.5,1009.75,,107221,,,993.7625,1007.07,Soybean,ZS=F
2024-11-19,1009.75,1012.75,995.25,998.5,,114559,,,994.1,1007.49,Soybean,ZS=F
2024-11-20,998.5,1001.5,985.25,990.5,,110520,,,993.75,1007.705,Soybean,ZS=F
2024-11-21,991.0,998.75,976.25,977.75,,145233,,,992.825,1007.43,Soybean,ZS=F
2024-11-22,980.75,985.25,975.25,983.5,,113875,,,992.6125,1007.365,Soybean,ZS=F
2024-11-25,987.5,993.25,983.0,985.75,,100522,,,993.2,1006.99,Soybean,ZS=F
2024-11-26,980.0,991.25,976.75,983.5,,131739,,,994.1125,1006.54,Soybean,ZS=F
2024-11-27,984.0,994.25,983.25,988.75,,134095,,,994.725,1006.035,Soybean,ZS=F
2024-11-29,993.25,998.0,982.75,989.5,,77392,,,995.075,1005.56,Soybean,ZS=F
2024-12-02,989.5,990.5,977.5,985.25,,124010,,,995.2125,1005.025,Soybean,ZS=F
2024-12-03,985.0,999.0,983.5,991.75,,135065,,,995.4375,1004.075,Soybean,ZS=F
2024-12-04,991.5,992.0,980.5,983.75,,113543,,,994.9375,1002.905,Soybean,ZS=F
2024-12-05,983.5,994.75,982.25,993.75,,109222,,,994.9,1001.715,Soybean,ZS=F
2024-12-06,993.0,997.5,987.75,993.75,,150604,,,993.8125,1000.77,Soybean,ZS=F
2024-12-09,992.25,1003.5,985.75,990.0,,155123,,,992.475,999.255,Soybean,ZS=F
2024-12-10,990.0,1000.0,988.5,994.75,,162231,,,991.625,998.01,Soybean,ZS=F
2024-12-11,994.0,1001.0,988.0,995.5,,177510,,,991.225,996.775,Soybean,ZS=F
2024-12-12,995.0,998.25,988.5,995.75,,178084,,,990.8,995.57,Soybean,ZS=F
2024-12-13,994.25,995.0,986.0,988.25,,97052,,,990.925,994.415,Soybean,ZS=F
2024-12-16,987.5,993.5,981.0,982.0,,126195,,,990.1,993.3,Soybean,ZS=F
2024-12-17,982.5,986.25,970.5,976.75,,170736,,,988.45,992.155,Soybean,ZS=F
2024-12-18,976.75,977.5,950.25,951.75,,171410,,,986.1125,990.865,Soybean,ZS=F
2024-12-19,950.25,964.75,945.25,963.0,,170407,,,984.7375,989.72,Soybean,ZS=F
2024-12-20,962.5,977.5,960.0,974.5,,110119,,,984.575,988.915,Soybean,ZS=F
2024-12-23,974.5,979.25,968.0,969.5,,73622,,,983.875,988.195,Soybean,ZS=F
2024-12-24,968.25,975.75,966.0,975.25,,28802,,,983.35,987.78,Soybean,ZS=F
2024-12-26,979.0,989.75,975.0,988.0,,70637,,,983.575,987.72,Soybean,ZS=F
2024-12-27,986.5,989.25,979.25,980.0,,56059,,,983.1375,987.72,Soybean,ZS=F
2024-12-30,983.5,994.75,974.75,982.0,,39468,,,982.7625,987.585,Soybean,ZS=F
2024-12-31,980.5,999.5,980.0,998.25,,5238,,,983.4125,988.15,Soybean,ZS=F
2025-01-02,996.5,1004.0,990.75,999.5,,1299,,,983.8,988.52,Soybean,ZS=F
2025-01-03,1002.25,1002.25,978.75,981.0,,912,,,983.6625,988.305,Soybean,ZS=F
2025-01-06,982.75,997.5,982.75,992.5,,598,,,983.6,988.205,Soybean,ZS=F
2025-01-07,991.0,993.25,982.5,992.25,,265,,,983.525,988.125,Soybean,ZS=F
2025-01-08,994.0,994.0,985.75,987.5,,308,,,983.4,988.12,Soybean,ZS=F
2025-01-09,982.75,992.25,980.5,992.25,,168,,,983.275,988.485,Soybean,ZS=F
2025-01-10,992.0,1018.5,992.0,1013.5,,435,,,984.175,989.45,Soybean,ZS=F
2025-01-13,1022.0,1044.0,1021.5,1041.5,,202,,,986.4625,990.75,Soybean,ZS=F
2025-01-14,1043.0,1049.0,1035.0,1043.0,,220603,,,989.2,991.96,Soybean,ZS=F
2025-01-15,1046.0,1054.0,1039.75,1042.75,,139448,,,992.2375,993.165,Soybean,ZS=F
2025-01-16,1042.0,1042.75,1018.5,1019.0,,162099,,,994.35,993.8,Soybean,ZS=F
2025-01-17,1019.0,1039.0,1019.0,1034.0,,189419,,,998.4625,994.605,Soybean,ZS=F
2025-01-21,1045.0,1068.0,1039.0,1067.25,,215089,,,1003.675,996.06,Soybean,ZS=F
2025-01-22,1066.0,1073.5,1051.75,1056.0,,214743,,,1007.75,996.87,Soybean,ZS=F
2025-01-23,1055.0,1076.25,1047.75,1065.5,,148819,,,1012.55,997.845,Soybean,ZS=F
2025-01-24,1051.0,1063.0,1046.75,1055.75,,177241,,,1016.575,998.725,Soybean,ZS=F
2025-01-27,1050.0,1051.0,1040.0,1045.0,,127356,,,1019.425,999.555,Soybean,ZS=F
2025-01-28,1042.75,1050.75,1041.0,1045.0,,129003,,,1022.675,1000.37,Soybean,ZS=F
2025-01-29,1045.0,1061.75,1044.5,1060.5,,128051,,,1026.6,1001.865,Soybean,ZS=F
2025-01-30,1060.0,1060.5,1042.0,1044.0,,135406,,,1028.8875,1002.775,Soybean,ZS=F
2025-01-31,1042.75,1052.0,1034.0,1042.0,,154522,,,1031.0125,1003.42,Soybean,ZS=F
2025-02-03,1032.0,1060.25,1031.75,1058.25,,164396,,,1034.875,1004.615,Soybean,ZS=F
2025-02-04,1057.5,1077.25,1048.25,1075.0,,182908,,,1039.0,1006.305,Soybean,ZS=F
2025-02-05,1073.5,1079.75,1053.0,1057.0,,166300,,,1042.2375,1007.89,Soybean,ZS=F
2025-02-06,1057.25,1066.5,1049.75,1060.5,,129164,,,1045.8875,1009.43,Soybean,ZS=F
2025-02-07,1060.5,1063.75,1047.5,1049.5,,154226,,,1048.75,1010.705,Soybean,ZS=F
2025-02-10,1046.5,1052.25,1043.0,1049.5,,128319,,,1050.55,1012.025,Soybean,ZS=F
2025-02-11,1049.0,1057.0,1041.5,1043.5,,149758,,,1050.65,1013.12,Soybean,ZS=F
2025-02-12,1043.5,1047.0,1024.5,1027.75,,171577,,,1049.8875,1013.885,Soybean,ZS=F
2025-02-13,1028.5,1032.5,1024.0,1030.0,,147392,,,1049.25,1014.78,Soybean,ZS=F
2025-02-14,1030.0,1046.75,1029.5,1036.0,,120772,,,1050.1,1015.665,Soybean,ZS=F
2025-02-18,1033.0,1041.75,1026.0,1038.5,,123334,,,1050.325,1016.76,Soybean,ZS=F
2025-02-19,1037.0,1047.75,1029.25,1031.75,,133961,,,1048.55,1017.52,Soybean,ZS=F
2025-02-20,1032.25,1046.0,1031.75,1045.5,,112590,,,1048.025,1018.555,Soybean,ZS=F
2025-02-21,1043.75,1049.25,1036.5,1039.5,,115932,,,1046.725,1019.545,Soybean,ZS=F
2025-02-24,1038.25,1043.0,1027.0,1029.0,,101531,,,1045.3875,1020.23,Soybean,ZS=F
2025-02-25,1029.0,1035.0,1019.5,1031.25,,117588,,,1044.7,1020.945,Soybean,ZS=F
2025-02-26,1030.0,1032.75,1021.25,1024.5,,74754,,,1043.675,1021.52,Soybean,ZS=F
2025-02-27,1024.0,1034.0,1021.0,1022.75,,37040,,,1041.7875,1022.21,Soybean,ZS=F
2025-02-28,1023.25,1031.5,1011.0,1011.5,,1982,,,1040.1625,1022.8,Soybean,ZS=F
2025-03-03,1012.0,1014.5,995.25,998.25,,2052,,,1037.975,1023.23,Soybean,ZS=F
2025-03-04,995.25,1000.25,978.0,984.0,,928,,,1034.2625,1023.875,Soybean,ZS=F
2025-03-05,991.0,998.75,983.25,997.75,,276,,,1030.4,1024.57,Soybean,ZS=F
2025-03-06,999.0,1019.25,999.0,1014.0,,416,,,1028.25,1025.36,Soybean,ZS=F
2025-03-07,1011.0,1015.0,1010.0,1010.25,,112,,,1025.7375,1026.175,Soybean,ZS=F
2025-03-10,1013.0,1013.0,999.75,999.75,,89,,,1023.25,1026.665,Soybean,ZS=F
2025-03-11,998.0,1006.25,997.0,997.75,,66,,,1020.6625,1026.86,Soybean,ZS=F
2025-03-12,997.5,997.5,982.75,987.5,,39,,,1017.8625,1027.01,Soybean,ZS=F
2025-03-13,999.25,999.25,996.75,996.75,,33,,,1016.3125,1027.305,Soybean,ZS=F
2025-03-14,999.25,999.25,999.25,999.25,,101125,,,1014.775,1027.325,Soybean,ZS=F
2025-03-17,1016.25,1021.75,1010.25,1015.5,,80925,,,1013.75,1027.645,Soybean,ZS=F
2025-03-18,1015.0,1021.75,1011.25,1012.75,,100675,,,1012.4625,1028.28,Soybean,ZS=F
2025-03-19,1012.0,1016.0,1006.5,1008.25,,124450,,,1011.2875,1028.595,Soybean,ZS=F
2025-03-20,1009.0,1014.5,1004.0,1013.0,,117385,,,1009.6625,1029.01,Soybean,ZS=F
2025-03-21,1013.5,1016.75,1004.25,1009.75,,101376,,,1008.175,1029.455,Soybean,ZS=F
2025-03-24,1010.0,1011.5,1003.25,1007.25,,88648,,,1007.0875,1029.755,Soybean,ZS=F
2025-03-25,1007.0,1007.75,998.25,1001.75,,99523,,,1005.6125,1029.52,Soybean,ZS=F
2025-03-26,1002.75,1008.75,997.5,1001.0,,103851,,,1004.4375,1028.71,Soybean,ZS=F
2025-03-27,1001.0,1017.75,999.75,1016.75,,111192,,,1004.1375,1028.185,Soybean,ZS=F
2025-03-28,1015.0,1023.5,1009.0,1023.0,,120885,,,1004.7125,1027.79,Soybean,ZS=F
2025-03-31,1023.0,1031.5,1013.25,1014.75,,160036,,,1005.5375,1027.705,Soybean,ZS=F
2025-04-01,1014.75,1034.75,1010.5,1034.25,,167012,,,1008.05,1027.71,Soybean,ZS=F
2025-04-02,1032.0,1033.0,1024.5,1029.5,,129992,,,1009.6375,1026.955,Soybean,ZS=F
2025-04-03,1011.0,1020.25,1005.25,1011.5,,169499,,,1009.5125,1026.065,Soybean,ZS=F
2025-04-04,1011.0,1012.75,970.25,977.0,,269757,,,1007.85,1024.295,Soybean,ZS=F
2025-04-07,971.75,993.5,969.5,983.0,,272593,,,1007.0125,1022.84,Soybean,ZS=F
2025-04-08,983.25,1002.25,982.5,992.75,,216115,,,1006.7625,1021.795,Soybean,ZS=F
2025-04-09,989.0,1015.5,987.5,1012.75,,205523,,,1008.025,1021.15,Soybean,ZS=F
2025-04-10,1015.25,1029.5,1010.75,1029.0,,192962,,,1009.6375,1020.52,Soybean,ZS=F
2025-04-11,1026.5,1044.5,1021.75,1042.75,,191945,,,1011.8125,1020.495,Soybean,ZS=F
2025-04-14,1040.75,1049.5,1036.75,1041.75,,117322,,,1013.125,1020.49,Soybean,ZS=F
2025-04-15,1040.5,1041.25,1030.75,1036.0,,126985,,,1014.2875,1020.045,Soybean,ZS=F
2025-04-16,1035.25,1045.75,1028.0,1038.75,,113594,,,1015.8125,1019.32,Soybean,ZS=F
2025-04-17,1038.0,1045.25,1032.0,1036.5,,88269,,,1016.9875,1018.91,Soybean,ZS=F
2025-04-21,1039.75,1043.75,1029.0,1029.5,,56324,,,1017.975,1018.29,Soybean,ZS=F
2025-04-22,1030.75,1039.5,1030.0,1035.0,,78848,,,1019.3625,1018.0,Soybean,ZS=F
2025-04-23,1037.5,1046.0,1034.25,1040.25,,105262,,,1021.2875,1017.815,Soybean,ZS=F
2025-04-24,1042.0,1055.0,1039.0,1053.0,,95258,,,1023.8875,1018.005,Soybean,ZS=F
2025-04-25,1053.0,1058.0,1046.75,1049.75,,80595,,,1025.5375,1018.445,Soybean,ZS=F
2025-04-28,1049.5,1054.0,1041.5,1052.0,,69123,,,1026.9875,1018.885,Soybean,ZS=F
2025-04-29,1051.5,1052.75,1034.75,1041.0,,38351,,,1028.3,1018.985,Soybean,ZS=F
2025-04-30,1040.5,1042.5,1028.25,1034.75,,3242,,,1028.325,1018.91,Soybean,ZS=F
2025-05-01,1034.5,1043.0,1027.0,1040.25,,2080,,,1028.8625,1019.08,Soybean,ZS=F
2025-05-02,1039.5,1051.5,1039.5,1048.75,,1388,,,1030.725,1019.145,Soybean,ZS=F
2025-05-05,1044.5,1046.5,1037.0,1038.0,,682,,,1033.775,1019.115,Soybean,ZS=F
2025-05-06,1038.0,1038.0,1030.0,1034.75,,282,,,1036.3625,1019.23,Soybean,ZS=F
2025-05-07,1038.0,1045.0,1030.0,1030.5,,204,,,1038.25,1019.215,Soybean,ZS=F
2025-05-08,1030.0,1039.0,1029.0,1036.75,,61,,,1039.45,1019.46,Soybean,ZS=F
2025-05-09,1036.5,1048.0,1036.5,1044.0,,53,,,1040.2,1019.885,Soybean,ZS=F
2025-05-12,1046.0,1066.0,1046.0,1066.0,,75,,,1041.3625,1020.975,Soybean,ZS=F
2025-05-13,1069.0,1071.0,1067.25,1067.25,,31,,,1042.6375,1022.355,Soybean,ZS=F
2025-05-14,1075.0,1075.0,1048.25,1067.0,,124910,,,1044.1875,1024.015,Soybean,ZS=F
2025-05-15,1073.0,1073.25,1046.0,1051.25,,172955,,,1044.8125,1025.085,Soybean,ZS=F
2025-05-16,1052.5,1059.75,1047.25,1050.0,,114733,,,1045.4875,1025.805,Soybean,ZS=F
2025-05-19,1050.25,1056.0,1045.75,1050.75,,78345,,,1046.55,1026.615,Soybean,ZS=F
2025-05-20,1050.75,1056.75,1046.25,1053.0,,92812,,,1047.45,1027.68,Soybean,ZS=F
2025-05-21,1052.75,1067.5,1052.75,1062.75,,129770,,,1048.575,1028.98,Soybean,ZS=F
2025-05-22,1057.0,1070.75,1051.0,1067.5,,114369,,,1049.3,1030.58,Soybean,ZS=F
2025-05-23,1071.0,1073.25,1055.5,1060.25,,105119,,,1049.825,1031.85,Soybean,ZS=F
2025-05-27,1061.25,1067.75,1059.0,1062.5,,85012,,,1050.35,1033.115,Soybean,ZS=F
2025-05-28,1061.75,1064.25,1047.5,1048.5,,94732,,,1050.725,1033.775,Soybean,ZS=F
2025-05-29,1055.5,1055.75,1040.0,1051.75,,121364,,,1051.575,1034.555,Soybean,ZS=F
2025-05-30,1049.0,1050.5,1040.25,1041.75,,103024,,,1051.65,1035.225,Soybean,ZS=F
2025-06-02,1042.25,1042.75,1032.5,1033.5,,110582,,,1050.8875,1035.635,Soybean,ZS=F
2025-06-03,1034.5,1044.0,1032.75,1040.75,,103958,,,1051.025,1036.255,Soybean,ZS=F
2025-06-04,1040.5,1053.0,1037.75,1045.0,,136377,,,1051.5375,1037.01,Soybean,ZS=F
2025-06-05,1044.75,1056.75,1040.0,1051.75,,0,,,1052.6,1038.01,Soybean,ZS=F
2025-06-06,1050.75,1060.5,1047.0,1057.25,,130387,,,1053.625,1039.135,Soybean,ZS=F
2025-06-09,1057.5,1061.75,1053.5,1056.0,,120715,,,1054.225,1039.92,Soybean,ZS=F
2025-06-10,1057.25,1063.75,1055.75,1057.75,,139464,,,1053.8125,1040.615,Soybean,ZS=F
2025-06-11,1057.75,1062.75,1049.25,1050.5,,159137,,,1052.975,1041.33,Soybean,ZS=F
2025-06-12,1049.0,1056.25,1038.5,1042.25,,228330,,,1051.7375,1041.49,Soybean,ZS=F
2025-06-13,1042.25,1071.0,1040.75,1069.75,,211601,,,1052.6625,1042.295,Soybean,ZS=F
2025-06-16,1069.5,1079.25,1064.25,1069.75,,159294,,,1053.65,1043.46,Soybean,ZS=F
2025-06-17,1069.75,1075.25,1063.75,1074.0,,132731,,,1054.8125,1045.4,Soybean,ZS=F
2025-06-18,1072.25,1079.75,1069.5,1074.75,,0,,,1055.9,1047.235,Soybean,ZS=F
2025-06-20,1074.0,1080.5,1067.0,1068.0,,104762,,,1056.1625,1048.74,Soybean,ZS=F
2025-06-23,1072.5,1073.75,1056.0,1058.75,,105102,,,1055.725,1049.66,Soybean,ZS=F
2025-06-24,1055.0,1062.25,1046.25,1046.75,,98635,,,1055.05,1050.015,Soybean,ZS=F
2025-06-25,1047.25,1054.75,1023.5,1025.25,,114571,,,1053.1875,1049.665,Soybean,ZS=F
2025-06-26,1027.25,1030.5,1017.25,1022.75,,61878,,,1051.9,1049.285,Soybean,ZS=F
2025-06-27,1023.25,1034.25,1020.0,1027.75,,26684,,,1050.7,1049.12,Soybean,ZS=F
2025-06-30,1030.0,1039.25,1018.25,1024.25,,5015,,,1049.825,1048.83,Soybean,ZS=F
2025-07-01,1022.0,1026.5,1012.25,1024.75,,1119,,,1049.3875,1048.595,Soybean,ZS=F
2025-07-02,1027.25,1050.75,1027.25,1050.5,,863,,,1049.875,1049.015,Soybean,ZS=F
2025-07-03,1055.25,1061.5,1050.5,1056.25,,0,,,1050.4375,1049.44,Soybean,ZS=F
